From	To
M0QYP2	ENSG00000142230
K7EIF1	ENSG00000153885
M0R1S0	ENSG00000042753
U3KPZ4	ENSG00000254901
S4R385	ENSG00000267335
K7EMU4	ENSG00000172009
M0R106	ENSG00000105143
K7EJ65	ENSG00000095066
M0R2B9	ENSG00000169169
A0A0G2JMV5	ENSG00000277076
K7ESM7	ENSG00000130734
M0R186	ENSG00000167232
U3KQC1	ENSG00000065268
K7ERJ4	ENSG00000076662
A0A087WTW0	ENSG00000276043
M0R2U9	ENSG00000188493
A0A087WXR1	ENSG00000099840
M0QYG2	ENSG00000183850
A0A0G2JMP8	ENSG00000277789
K7EMR2	ENSG00000129353
M0R2D2	ENSG00000105197
M0R0W4	ENSG00000171487
M0R2L4	ENSG00000182986
A0A087WXS8	ENSG00000121289
M0R1N7	ENSG00000268182
K7EMG7	ENSG00000095066
M0R010	ENSG00000011243
A0A1B0GTN7	ENSG00000141837
K7EMH0	ENSG00000076662
E5RHW1	ENSG00000161277
K7EK36	ENSG00000188629
K7ERD7	ENSG00000105171
U3KQG6	ENSG00000130518
K7ES09	ENSG00000160505
K7EL08	ENSG00000129354
A8MVC2	ENSG00000153902
K7EPW2	ENSG00000178386
A0A0A0MQQ9	ENSG00000004777
K7EJW9	ENSG00000012061
K7EJF1	ENSG00000167670
M0QYR6	ENSG00000011422
K7ERW3	ENSG00000104886
K7ENE8	ENSG00000221946
A0A1W2PS72	ENSG00000161551
M0QZ89	ENSG00000171049
A0A087X0F8	ENSG00000186818
A0A0G2JNM4	ENSG00000275659
H3BN42	ENSG00000205517
M0R2Z3	ENSG00000105197
M0QYU9	ENSG00000268790
K7EL23	ENSG00000125746
K7EJM1	ENSG00000197808
M0R2X5	ENSG00000213096
K7ERY6	ENSG00000132016
M0R2Y4	ENSG00000105085
K7ES48	ENSG00000132026
M0R3B5	ENSG00000249471
M0R3G3	ENSG00000105374
M0QZB7	ENSG00000126456
V9GYL0	ENSG00000124299
M0R0I3	ENSG00000141985
A0A0A0MQV3	ENSG00000126259
K7ESN5	ENSG00000105341
M0R3A6	ENSG00000090554
K7EML6	ENSG00000104881
K7EPJ1	ENSG00000108106
M0R3I1	ENSG00000127527
K7ENE6	ENSG00000064490
A0A087WV02	ENSG00000197808
A0A3B3IS75	ENSG00000102575
M0R2C2	ENSG00000032444
U3KQK3	ENSG00000065268
J3QK89	ENSG00000085872
K7EKP1	ENSG00000130208
M0R1V8	ENSG00000131408
M0QXA7	ENSG00000011451
K7ES12	ENSG00000105705
M0QXP7	ENSG00000188368
K7ES78	ENSG00000126247
M0QZQ1	ENSG00000231924
M0QY63	ENSG00000099330
K7ERT9	ENSG00000133265
J3QSB5	ENSG00000130255
M0QXJ6	ENSG00000182472
A0A7I2V559	ENSG00000123815
A0A087WXJ2	ENSG00000090006
K7EM92	ENSG00000130733
A0A0G2JQ48	ENSG00000274513
A0A1W2PQ83	ENSG00000274921
K7EL01	ENSG00000132004
A0A0G2JPW6	ENSG00000276681
A0A0G2JNG2	ENSG00000277092
M0QZW8	ENSG00000105221
A0A494BZW3	ENSG00000083828
M0QZK2	ENSG00000105223
K7EP38	ENSG00000133275
M0R1Y4	ENSG00000105197
M0R0A5	ENSG00000161249
K7EIU6	ENSG00000105298
A0A087WT65	ENSG00000167608
A0A590UJ36	ENSG00000187867
M0R1D6	ENSG00000132002
R4GN16	ENSG00000090372
M0QXN1	ENSG00000142227
M0R2B8	ENSG00000077312
M0R0R9	ENSG00000125651
A0A0C4DH17	ENSG00000142405
A0A0A0MTU3	ENSG00000182087
M0R2S1	ENSG00000221983
K7EIK3	ENSG00000127452
K7ENQ6	ENSG00000130816
K7EJL1	ENSG00000072958
M0R2Q6	ENSG00000105701
K7EQI2	ENSG00000121289
C9J4J4	ENSG00000213999
K7EJM7	ENSG00000161265
A0A7I2V553	ENSG00000105723
M0R079	ENSG00000197928
M0R265	ENSG00000161249
H7C148	ENSG00000088038
C9J532	ENSG00000104953
A0A0G2JQ24	ENSG00000277177
F8W7D1	ENSG00000160111
M0R252	ENSG00000128016
M0R100	ENSG00000167775
M0QY38	ENSG00000105048
S4R3I2	ENSG00000089351
A0A0A0MRA4	ENSG00000188032
A0A0A0MS76	ENSG00000213973
C9J1N5	ENSG00000167615
M0R375	ENSG00000142230
A0A087WTB1	ENSG00000197128
E9PAQ7	ENSG00000161249
H0YLL0	ENSG00000105419
K7EJ60	ENSG00000127528
S4R3U0	ENSG00000188321
E7EQD3	ENSG00000131845
K7EQU7	ENSG00000104907
K7EK06	ENSG00000179115
E7ET12	ENSG00000063176
M0R1E5	ENSG00000104901
A0A087WYN6	ENSG00000065000
M0QYM6	ENSG00000167554
M0QXT8	ENSG00000181027
M0R1R2	ENSG00000196724
K7ENL8	ENSG00000007264
H0YLY3	ENSG00000090661
M0QXQ6	ENSG00000213020
M0QZH7	ENSG00000142025
M0QXZ6	ENSG00000130755
M0R3J2	ENSG00000196081
E7ENH0	ENSG00000124467
X6R4H8	ENSG00000185761
K7EP73	ENSG00000105679
S4R3Q3	ENSG00000105649
K7ENA5	ENSG00000181666
M0QZQ0	ENSG00000283663
K7ESL6	ENSG00000127452
A0A0G2JLU2	ENSG00000274587
A0A494C1R3	ENSG00000071564
A0A0G2JM94	ENSG00000276053
A0A6Q8PH11	ENSG00000105227
A0A0J9YYI8	ENSG00000282019
A0A5F9ZHT0	ENSG00000142235
S4R3D3	ENSG00000178904
A0A0G2JNG7	ENSG00000275317
A0A0G2JM99	ENSG00000275841
A0A7I2V345	ENSG00000105723
A0A7P0TBH2	ENSG00000131142
M0R031	ENSG00000105402
U3KQA3	ENSG00000105656
M0R340	ENSG00000123815
U3KPR3	ENSG00000105650
K7EJK5	ENSG00000250799
M0QXE4	ENSG00000213020
K7ES72	ENSG00000105519
A0A0G2JLS4	ENSG00000277134
A0A7I2V4U5	ENSG00000182566
H0YCT7	ENSG00000105397
A0A7P0Z4L8	ENSG00000130377
M0R2H5	ENSG00000104835
K7EML3	ENSG00000130813
K7EL68	ENSG00000105401
A0A0G2JLX6	ENSG00000275539
A0A494BZV4	ENSG00000286132
K7ELM5	ENSG00000127452
A0A0G2JPP8	ENSG00000278369
M0QYD0	ENSG00000105072
M0R1P9	ENSG00000196214
M0QZ93	ENSG00000171747
M0R013	ENSG00000105497
H0YFZ0	ENSG00000064490
E9PMZ2	ENSG00000126457
A0A087WTL3	ENSG00000099624
B5ME96	ENSG00000244482
A0A087WTI3	ENSG00000115286
K7ERM3	ENSG00000142453
M0QYS2	ENSG00000090372
M0R3C9	ENSG00000074181
M0R0H2	ENSG00000178150
E9PNQ7	ENSG00000124440
M0QXA0	ENSG00000077463
M0QZN3	ENSG00000074181
M0QYC9	ENSG00000104946
K7ERF2	ENSG00000141994
S4R3Z9	ENSG00000126246
A0A087WVG6	ENSG00000071655
A0A0G2JNK6	ENSG00000277540
K7EQZ3	ENSG00000267748
M0QZ83	ENSG00000118162
A0A0G2JP84	ENSG00000276042
J3QLD7	ENSG00000105655
M0R2Z9	ENSG00000064607
K7EMV0	ENSG00000132000
M0R1G3	ENSG00000182141
M0R2F8	ENSG00000105197
K7EQ55	ENSG00000071626
K7ERD5	ENSG00000181007
K7ELP9	ENSG00000104892
M0R0L3	ENSG00000099330
M0QZI9	ENSG00000130475
M0QY35	ENSG00000087076
M0R1Q7	ENSG00000104901
K7ES58	ENSG00000184635
K7EJ55	ENSG00000171295
K7EKG4	ENSG00000130204
K7EM11	ENSG00000123159
K7ERY4	ENSG00000007264
K7ES69	ENSG00000064666
M0R203	ENSG00000105323
M0QZ38	ENSG00000170954
M0QXP2	ENSG00000221826
M0QZC5	ENSG00000142534
S4R417	ENSG00000115268
A0A087X0T2	ENSG00000273777
K7EL25	ENSG00000216588
K7EJ89	ENSG00000125740
A0A087WTJ5	ENSG00000105672
M0QYW2	ENSG00000152433
K7EKS1	ENSG00000105258
A0A2R8Y651	ENSG00000179855
K7EQB9	ENSG00000142453
A0A2R8YDZ0	ENSG00000172270
K7EJV6	ENSG00000125746
M0QZ64	ENSG00000204514
J3KT31	ENSG00000105221
F5H6A5	ENSG00000181666
A0A087WT41	ENSG00000239998
A0A087WT41	ENSG00000275290
K7QUT1	ENSG00000275848
K7QUT1	ENSG00000277076
Q7RTN0	ENSG00000125744
A0A0G2JN09	ENSG00000278277
A0A0G2JN09	ENSG00000274610
A0A0B4J1S6	ENSG00000189013
A0A0B4J1S6	ENSG00000275699
A0A0B4J1S6	ENSG00000276044
A0A0B4J1S6	ENSG00000273575
A0A0B4J1S6	ENSG00000275237
A0A0B4J1S6	ENSG00000274232
A0A0B4J1S6	ENSG00000284365
A0A0B4J1S6	ENSG00000283961
A0A0B4J1S6	ENSG00000284013
M0QYL5	ENSG00000104983
A0A0G2JQ57	ENSG00000276848
A0A0G2JQ57	ENSG00000276033
K7ENI3	ENSG00000180061
B0VJY8	ENSG00000167615
B0VJY8	ENSG00000274305
B0VJY8	ENSG00000276681
B0VJY8	ENSG00000276458
M0R1M0	ENSG00000161249
K7EKQ2	ENSG00000105401
A0A087WX58	ENSG00000167674
B5MCQ2	ENSG00000213889
M0R339	ENSG00000105499
J3QKX1	ENSG00000167733
M0QY99	ENSG00000180257
M0QZ18	ENSG00000089847
M0R352	ENSG00000167565
F8W1C8	ENSG00000166704
M0R276	ENSG00000243130
K7ESB1	ENSG00000132000
A0A2R8Y7I5	ENSG00000079313
M0R1C3	ENSG00000161243
F8WEC7	ENSG00000142528
M0R1H8	ENSG00000196705
F5H4H6	ENSG00000105676
M0QZC9	ENSG00000130304
M0QXM9	ENSG00000104980
K7EJ53	ENSG00000213015
A0A087WYK1	ENSG00000183668
K7EQA8	ENSG00000142453
M0QY14	ENSG00000012124
K7EKT0	ENSG00000130158
M0QZP9	ENSG00000125648
M0QX30	ENSG00000127527
M0QYT5	ENSG00000053501
M0QYY8	ENSG00000167657
A0A0G2JPV4	ENSG00000275730
K7ELX3	ENSG00000105677
M0QX22	ENSG00000174562
M0R082	ENSG00000268750
A0A0G2JPI0	ENSG00000276042
D2DJS5	ENSG00000189068
D2DJS5	ENSG00000276363
D2DJS5	ENSG00000275330
D2DJS5	ENSG00000276159
D2DJS5	ENSG00000274887
D2DJS5	ENSG00000277607
D2DJS5	ENSG00000275962
D2DJS5	ENSG00000276066
D2DJS5	ENSG00000275577
D2DJS5	ENSG00000274953
F5H5B1	ENSG00000022556
F5H5B1	ENSG00000273992
A0A0C3SFZ9	ENSG00000130475
K7EKP4	ENSG00000188766
Q6DTY1	ENSG00000169035
S4R3I5	ENSG00000170906
S4R3I5	ENSG00000276061
M0QXV4	ENSG00000197782
M0QXV4	ENSG00000280568
E7EVX8	ENSG00000105618
E7EVX8	ENSG00000275885
M0QYW0	ENSG00000141867
K7EPA3	ENSG00000064545
M0R0S8	ENSG00000160961
A8MVE2	ENSG00000104972
E9PJW8	ENSG00000141971
M0R3D7	ENSG00000182472
M0QXM0	ENSG00000167766
C9JG89	ENSG00000171295
A0A0G2JLJ0	ENSG00000171466
M0R0P3	ENSG00000167766
M0R2E7	ENSG00000105223
K7ER43	ENSG00000130818
S4R456	ENSG00000115268
A0A087X237	ENSG00000065268
K7EPI9	ENSG00000129354
M0QXC2	ENSG00000130755
K7EJF3	ENSG00000197054
K7ELW4	ENSG00000188283
M0R0B1	ENSG00000249471
H0YM92	ENSG00000130164
M0QY25	ENSG00000104960
A0A1W2PRC0	ENSG00000256771
A0A7P0T9F9	ENSG00000130303
K7EPI1	ENSG00000213339
A0A2R8Y7Z8	ENSG00000088038
U3KPY3	ENSG00000130511
W4VSQ5	ENSG00000167613
H0YMD1	ENSG00000130164
K7EJ06	ENSG00000105401
M0R0Y6	ENSG00000099783
M0QZ21	ENSG00000042753
M0R032	ENSG00000142528
H7C446	ENSG00000130810
M0QZA4	ENSG00000203326
K7EKU9	ENSG00000183401
A0A087WZJ7	ENSG00000213096
K7EK37	ENSG00000127452
U3KQH8	ENSG00000161281
A0A7I2V5F6	ENSG00000130816
M0R2A2	ENSG00000243137
A0A0G2JP67	ENSG00000275262
H0YFI8	ENSG00000167595
A0A087WSX8	ENSG00000104972
M0R0D9	ENSG00000170954
K7ER63	ENSG00000105607
M0QYJ8	ENSG00000130755
K7EJA5	ENSG00000130734
K7EIM1	ENSG00000125746
K7EQ52	ENSG00000161298
M0R1K3	ENSG00000079462
K7ER16	ENSG00000179115
A0A7P0T9G3	ENSG00000075702
K7EJC0	ENSG00000133275
M0QYY3	ENSG00000159871
H0YD66	ENSG00000239382
M0R3A8	ENSG00000104872
A0A7I2YQ82	ENSG00000072062
H0YEC4	ENSG00000239382
K7EIX1	ENSG00000214456
K7EQF6	ENSG00000179284
A0A0G2JLN0	ENSG00000276044
A0A0G2JLN0	ENSG00000275699
A0A0G2JLN0	ENSG00000284562
A0A0G2JLN0	ENSG00000283902
A0A0G2JLN0	ENSG00000284457
A0A0G2JLN0	ENSG00000283784
Q3KNT2	ENSG00000105672
M0QYT7	ENSG00000011243
M0R1S4	ENSG00000105486
M0QZ34	ENSG00000105373
K7EN02	ENSG00000129991
K7EJ57	ENSG00000130204
M0R3C7	ENSG00000125755
K7EQ67	ENSG00000130734
F8WEL6	ENSG00000189042
M0QXC6	ENSG00000105287
A0A7I2V5F1	ENSG00000130816
K7EQ44	ENSG00000130165
M0R1J4	ENSG00000159871
M0QZA3	ENSG00000171574
M0R0U0	ENSG00000105771
M0QZD9	ENSG00000141867
K7EM98	ENSG00000130159
M0R1T4	ENSG00000095059
A0A1W2PRI1	ENSG00000283980
A0A1W2PNY2	ENSG00000184635
A0A499FIY8	ENSG00000179820
H7BZ60	ENSG00000126583
A0A669KBF1	ENSG00000105227
A0A1B0GW61	ENSG00000039650
M0QXT7	ENSG00000176531
K7ERK9	ENSG00000188321
M0R0X9	ENSG00000126456
A0A2R8Y5B6	ENSG00000176231
K7EJF0	ENSG00000121289
K7ES68	ENSG00000007264
M0R2R3	ENSG00000087076
K7EQC9	ENSG00000197050
M0QXQ0	ENSG00000256229
C9J3K6	ENSG00000167614
M0QY01	ENSG00000127527
M0R0L7	ENSG00000198723
K7ELQ7	ENSG00000087903
A0A7I2V5D0	ENSG00000130816
A0A1B0GX60	ENSG00000132002
M0QZT6	ENSG00000182472
M0R0N3	ENSG00000099783
X6R2P6	ENSG00000105185
C9JVX0	ENSG00000198482
M0QXG6	ENSG00000142002
M0R3D5	ENSG00000198521
I3L2V5	ENSG00000141837
K7EPP8	ENSG00000123146
M0R354	ENSG00000188785
E5RJJ1	ENSG00000188039
M0R3I7	ENSG00000176531
M0R1B2	ENSG00000171747
M0R2R5	ENSG00000063127
M0QXM2	ENSG00000099330
A0A590UK93	ENSG00000142230
J3KTD3	ENSG00000130255
K7EK93	ENSG00000065717
M0QYP4	ENSG00000012124
K7ELW5	ENSG00000011304
K7ENY5	ENSG00000130332
V9GYU7	ENSG00000105643
K7EL12	ENSG00000245680
M0QX40	ENSG00000127220
K7ELV3	ENSG00000129351
M0QYK2	ENSG00000125650
M0QXX8	ENSG00000130724
F6W0P0	ENSG00000171574
M0R0X2	ENSG00000225950
A0A0G2JPK6	ENSG00000276537
A0A7I2V627	ENSG00000105723
A0A7I2V3M8	ENSG00000105723
K7EIR8	ENSG00000172006
K7ERS5	ENSG00000188223
A0A0G2JPZ0	ENSG00000275564
M0R155	ENSG00000269699
G5E9A4	ENSG00000010361
M0R304	ENSG00000105701
M0QZM9	ENSG00000105402
M0R3G7	ENSG00000160111
A0A087X247	ENSG00000167468
M0R0K9	ENSG00000130726
K7EQ90	ENSG00000072958
H0YGI9	ENSG00000197446
K7ELX8	ENSG00000065000
E7ESZ3	ENSG00000090924
M0QYC1	ENSG00000076928
M0R128	ENSG00000132002
M0R1S7	ENSG00000171649
M0R286	ENSG00000142230
M0QXF0	ENSG00000204611
M0QYG1	ENSG00000088247
K7EL50	ENSG00000179218
K7ERJ6	ENSG00000132003
M0R2I7	ENSG00000099783
C9JFC1	ENSG00000213638
K7EJC4	ENSG00000129990
K7EMP1	ENSG00000132024
M0QY32	ENSG00000105143
M0R3C3	ENSG00000099797
A0A087WWD1	ENSG00000204514
M0QXW6	ENSG00000105467
M0R1K8	ENSG00000076928
M0R162	ENSG00000142002
A0A087WT09	ENSG00000221878
C9JDZ7	ENSG00000131142
C9JKZ2	ENSG00000104805
M0QX05	ENSG00000090924
V9GXZ7	ENSG00000126259
E9PEV4	ENSG00000130203
K7EPA1	ENSG00000167670
M0R2S7	ENSG00000181143
A0A140TA86	ENSG00000174917
M0QZ37	ENSG00000105523
M0R0V5	ENSG00000173480
A0A804HIJ6	ENSG00000105642
M0QX72	ENSG00000130309
A0A0C4DGQ4	ENSG00000173572
K7ERI9	ENSG00000130208
M0R2D0	ENSG00000185236
A0A075B780	ENSG00000105576
A0A7I2V2H8	ENSG00000105723
A0A0G2JMR2	ENSG00000275290
M0R0J4	ENSG00000095059
A0A7I2V3X8	ENSG00000288669
A0A5F9UKJ4	ENSG00000167460
F8VR75	ENSG00000186204
K7EN26	ENSG00000160469
A0A1R3UHJ7	ENSG00000129437
F5GWC9	ENSG00000142046
H7C5J4	ENSG00000088038
H7C5J4	ENSG00000277600
M0R1K0	ENSG00000126453
B7WNH4	ENSG00000214046
A0A0A0MQS5	ENSG00000105583
B7Z3M0	ENSG00000132000
K7EJR3	ENSG00000099341
C9JGN4	ENSG00000167491
A0A3B3ITY9	ENSG00000189190
K7ER74	ENSG00000224916
K7ELV0	ENSG00000185761
K7EK47	ENSG00000072071
K7ES33	ENSG00000179943
M0QZI8	ENSG00000167757
M0QZY6	ENSG00000142039
M0QYF4	ENSG00000104872
M0QY95	ENSG00000196268
M0R2W0	ENSG00000105321
A0A494C160	ENSG00000126267
A0A0G2JLK5	ENSG00000130518
M0R3B2	ENSG00000142546
M0R2V3	ENSG00000169169
M0R0D2	ENSG00000073050
K7EN32	ENSG00000130159
S4R446	ENSG00000181588
K7EQB8	ENSG00000031823
M0R2Y7	ENSG00000243137
C9K0H3	ENSG00000198538
A0A087WSX5	ENSG00000197483
K7EKV5	ENSG00000123146
M0R3E9	ENSG00000126456
M0R228	ENSG00000105700
C9JR33	ENSG00000068903
C9JXQ5	ENSG00000198453
K7EPA4	ENSG00000141994
K7EM85	ENSG00000180448
M0R144	ENSG00000105281
E7EP72	ENSG00000119559
A0A0G2JMC3	ENSG00000276053
M0R2H7	ENSG00000125733
K7EJ33	ENSG00000123159
K7ESC6	ENSG00000176533
M0QZL1	ENSG00000090013
A0A0G2JLS9	ENSG00000274696
K7EN45	ENSG00000127445
A0A0G2JMH7	ENSG00000278555
A0A7I2V455	ENSG00000123815
A0A1W2PQ54	ENSG00000161551
K7EME3	ENSG00000130818
A0A087WVM2	ENSG00000204936
M0QY67	ENSG00000105379
K7EM09	ENSG00000105518
M0R266	ENSG00000104870
M0R0E1	ENSG00000196466
M0R0G1	ENSG00000180257
M0R1F7	ENSG00000105223
M0QZG4	ENSG00000196705
K7EMA1	ENSG00000180043
A0A087X271	ENSG00000064666
M0QXA1	ENSG00000130299
M0QZJ2	ENSG00000197408
M0R2T2	ENSG00000186272
M0R0Q5	ENSG00000133250
M0QX88	ENSG00000105053
M0R353	ENSG00000176531
E9PJ18	ENSG00000156413
H0YDL7	ENSG00000239382
K7EPR9	ENSG00000130208
A0A7P0MMK7	ENSG00000104938
M0QYU2	ENSG00000243137
M0QYZ7	ENSG00000095059
A0A0G2JNE7	ENSG00000275463
A0A0G2JNK9	ENSG00000277134
A0A087WYX7	ENSG00000090006
F6RVM3	ENSG00000104972
A0A0G2JMX0	ENSG00000275584
A0A075B7A1	ENSG00000063176
M0R1L3	ENSG00000105509
K7EQ92	ENSG00000179922
M0R289	ENSG00000077348
K7EKU1	ENSG00000161091
M0R2Z0	ENSG00000268133
A0A0D9SFC3	ENSG00000198046
K7EK49	ENSG00000105258
K7EJ52	ENSG00000130270
A0A087WZX7	ENSG00000072958
K7ELF7	ENSG00000080511
K7ERS1	ENSG00000196365
M0R148	ENSG00000105538
F8W7T7	ENSG00000197857
A0A804HK53	ENSG00000104884
M0QZE0	ENSG00000053501
V9GYP2	ENSG00000105650
M0R017	ENSG00000256683
K7ERY9	ENSG00000125746
K7EJ91	ENSG00000167685
K7EPH2	ENSG00000179115
M0R365	ENSG00000130758
A0A075B795	ENSG00000197446
A0A0G2JMJ0	ENSG00000273884
K7ES44	ENSG00000126246
M0R161	ENSG00000130299
A0A1B0GUE6	ENSG00000267710
M0QYG9	ENSG00000105323
A0A6I8PU59	ENSG00000105479
A0A590UK79	ENSG00000167460
K7EMW9	ENSG00000133243
F8WC07	ENSG00000167613
F8VZP1	ENSG00000186204
A0A096LP11	ENSG00000257103
E9PK12	ENSG00000010361
A0A3Q5AD24	ENSG00000197497
K7ES19	ENSG00000102575
A0A0G2JMV9	ENSG00000274533
K7EL48	ENSG00000197256
A0A075B7C0	ENSG00000126247
K7EQQ1	ENSG00000104853
M0R007	ENSG00000126456
M0R2W6	ENSG00000171574
A0A2R8Y4R6	ENSG00000127616
A0A1B0GU87	ENSG00000267710
A0A075B789	ENSG00000142530
A0A0G2JM84	ENSG00000278279
M0R3H9	ENSG00000105393
A0A0G2JM22	ENSG00000273518
E9PIE2	ENSG00000126457
K7EMR0	ENSG00000118046
F8WBU1	ENSG00000171469
M0R2L7	ENSG00000086544
A0A0A0MSN0	ENSG00000161888
U3KPS3	ENSG00000064666
A0A2R8Y7E1	ENSG00000032444
K7ENV7	ENSG00000063241
F8VSE4	ENSG00000123154
F8VU50	ENSG00000186204
M0R191	ENSG00000170954
A0A075B772	ENSG00000018869
A0A0G2JNE9	ENSG00000278555
M0R3H1	ENSG00000012124
A0A0G2JPW1	ENSG00000277177
A0A7I2V5P6	ENSG00000105723
K7ENW9	ENSG00000167604
K7EP77	ENSG00000130816
K7EQ19	ENSG00000076650
M0QX80	ENSG00000105755
M0QXF6	ENSG00000105737
A0A0G2JP89	ENSG00000275717
A0A6Q8PFM7	ENSG00000105227
B9TWZ6	ENSG00000175221
E9PJR0	ENSG00000124440
F8WDC1	ENSG00000105619
F8WDC1	ENSG00000276504
A0A0G2JPY8	ENSG00000275080
A0A0G2JM39	ENSG00000275156
A0A0G2JM39	ENSG00000278362
M0R235	ENSG00000231924
M0QXZ7	ENSG00000183207
K7ENK6	ENSG00000129351
M0R2I1	ENSG00000170954
A0A0G2JNJ6	ENSG00000276387
A0A0G2JNJ6	ENSG00000275921
A0A0G2JNH0	ENSG00000274513
A0A0G2JNH0	ENSG00000276146
A0A087WV17	ENSG00000170909
A0A087WWX5	ENSG00000129911
Q96HE0	ENSG00000105750
Q96HE0	ENSG00000278091
M0R0K7	ENSG00000104870
K7RE56	ENSG00000277193
K7RE56	ENSG00000275599
K7RE56	ENSG00000278086
K7RE56	ENSG00000275500
K7RE56	ENSG00000288381
M0R2F0	ENSG00000198131
M0R3H7	ENSG00000126456
A0A0G2JLX7	ENSG00000278710
A0A0G2JLX7	ENSG00000275629
A0A0G2JLX7	ENSG00000284213
M0QXZ9	ENSG00000142233
M0QYZ9	ENSG00000105373
B3KSI3	ENSG00000105552
E5RGC9	ENSG00000105483
M0QY24	ENSG00000187187
M0QY24	ENSG00000281526
B7Z4B8	ENSG00000105323
A0A087WUE9	ENSG00000125755
A0A0G2JNQ7	ENSG00000274513
A0A376A8Z9	ENSG00000284217
A0A0G2JN69	ENSG00000274945
A0A0G2JN69	ENSG00000274189
A0A0G2JN69	ENSG00000278606
A0A0G2JN69	ENSG00000284509
A0A0G2JN69	ENSG00000283869
A0A0G2JN69	ENSG00000284460
A0A0G2JNX6	ENSG00000276935
A0A0G2JNX6	ENSG00000273592
Q6H2F6	ENSG00000278850
D1MQ08	ENSG00000104783
A0A1W2PNZ1	ENSG00000284053
A0A1W2PNZ1	ENSG00000284101
K7EJN4	ENSG00000071564
Q7Z749	ENSG00000167562
M0R107	ENSG00000130475
M0R1H6	ENSG00000142534
M0QYY9	ENSG00000204869
M0QXQ9	ENSG00000130479
M0R111	ENSG00000121413
M0QZ01	ENSG00000012124
M0R005	ENSG00000181027
M0R317	ENSG00000090372
K7EPD4	ENSG00000065717
I3L1Q9	ENSG00000105173
M0R1H7	ENSG00000161558
M0R332	ENSG00000099331
M0R0K4	ENSG00000160410
M0R0X1	ENSG00000167578
M0R0Z3	ENSG00000125651
K7EPR0	ENSG00000105518
K7EQU1	ENSG00000188629
M0QZG6	ENSG00000104774
A0A0J9YVN9	ENSG00000105261
M0R1J2	ENSG00000130479
C9J6X1	ENSG00000186017
M0R0I1	ENSG00000142002
M0R0W1	ENSG00000105699
K7EK87	ENSG00000130202
K7EKX9	ENSG00000131037
K7EN85	ENSG00000131848
M0R2U7	ENSG00000051128
M0R0D7	ENSG00000174562
K7EJH0	ENSG00000161888
K7ER10	ENSG00000130816
A0A087WX03	ENSG00000105672
M0QXK6	ENSG00000130479
E9PL63	ENSG00000064687
A0A0G2JMI0	ENSG00000276053
A0A0G2JMI0	ENSG00000278154
A0A0G2JMI0	ENSG00000274110
K7ELJ7	ENSG00000126247
Q8IVS5	ENSG00000198131
G8JLN4	ENSG00000189068
G8JLN4	ENSG00000275330
G8JLN4	ENSG00000276066
G8JLN4	ENSG00000275962
G8JLN4	ENSG00000274953
G8JLN4	ENSG00000274887
G8JLN4	ENSG00000276159
G8JLN4	ENSG00000277607
G8JLN4	ENSG00000276363
G8JLN4	ENSG00000275577
B9EGE7	ENSG00000168813
A0A0G2JND8	ENSG00000275522
A0A0G2JND8	ENSG00000284100
I6LJZ9	ENSG00000126453
A0A087WU35	ENSG00000160352
G3XAE0	ENSG00000196214
A0A087WU12	ENSG00000175221
A0A087WU12	ENSG00000282092
E9PNA8	ENSG00000214046
E9PNA8	ENSG00000268790
E7EN72	ENSG00000105618
E7EN72	ENSG00000275885
M0R399	ENSG00000169169
M0QXB0	ENSG00000130520
E7ET67	ENSG00000167614
K7ELX1	ENSG00000022556
K7ELX1	ENSG00000273992
A0A0A0MSZ8	ENSG00000186818
M0R089	ENSG00000204866
M0R1W6	ENSG00000104824
K7EMZ7	ENSG00000132016
M0R2W3	ENSG00000213020
A0A087WZX6	ENSG00000064687
M0QX02	ENSG00000198046
A0A0G2JLQ8	ENSG00000277060
A0A1B0GTJ6	ENSG00000268655
A0A0G2JPS9	ENSG00000277850
A0A0G2JPS9	ENSG00000274955
A0A0G2JPS9	ENSG00000278430
A0A0G2JPS9	ENSG00000283986
A0A0G2JPS9	ENSG00000284340
A0A0G2JPS9	ENSG00000284206
A0A0G2JPC4	ENSG00000274707
M0R168	ENSG00000128000
M0R168	ENSG00000281601
A0A1W2PQ45	ENSG00000283763
E7EU94	ENSG00000105618
E7EU94	ENSG00000275885
M0QZ75	ENSG00000105750
M0QZ75	ENSG00000278091
M0R0C1	ENSG00000130755
M0QX87	ENSG00000083814
M0R0R3	ENSG00000214046
M0R0R3	ENSG00000268790
C9JWJ8	ENSG00000008441
A0A0G2JQ90	ENSG00000279566
G3XAP6	ENSG00000105664
K7EK05	ENSG00000167380
A0A0U5GHD6	ENSG00000284046
A0A0U5GHD6	ENSG00000284192
A0A0C4ZN31	ENSG00000283827
A0A0G2JM97	ENSG00000276175
A0A0G2JM97	ENSG00000278046
A0A0G2JM97	ENSG00000273884
Q14950	ENSG00000276139
Q14950	ENSG00000284033
Q14950	ENSG00000284511
B4DWB8	ENSG00000127507
K7EQH0	ENSG00000105254
W5QJC1	ENSG00000167633
W5QJC1	ENSG00000284426
W5QJC1	ENSG00000284342
A0A0G2JNU1	ENSG00000278427
A0A0G2JNU1	ENSG00000277175
Q8N736	ENSG00000189013
Q8N736	ENSG00000284365
Q8N736	ENSG00000283869
Q8N736	ENSG00000284509
Q8N736	ENSG00000284460
Q8N736	ENSG00000283961
