From	To
H7BZX7	ENSG00000164418
K7EM31	ENSG00000130023
K7EM31	ENSG00000276187
G5E931	ENSG00000188428
A0A0G2JHL3	ENSG00000206355
A0A0G2JHL3	ENSG00000234114
A0A1W2PP77	ENSG00000237022
A0A0G2JIJ7	ENSG00000224379
A0A804HJF4	ENSG00000135317
B4E0B4	ENSG00000204351
F8WDE8	ENSG00000204351
F8WDE8	ENSG00000223493
F8WDE8	ENSG00000228896
F8WDE8	ENSG00000225737
F8WDE8	ENSG00000232616
F8WDE8	ENSG00000206353
H0Y735	ENSG00000230308
H0Y735	ENSG00000204599
H0Y735	ENSG00000226437
H0Y735	ENSG00000229929
H0Y735	ENSG00000224994
H0Y735	ENSG00000232839
H0Y735	ENSG00000206495
H0Y474	ENSG00000213760
A0A804HHZ6	ENSG00000135317
A2AB10	ENSG00000232280
A2AB10	ENSG00000137312
A2AB10	ENSG00000230143
A2AB10	ENSG00000206480
A2AB10	ENSG00000206379
A0A7P0T963	ENSG00000118492
C9J5W0	ENSG00000124783
G3V136	ENSG00000083099
A0A0G2JMH6	ENSG00000277263
A0A0G2JPB7	ENSG00000275798
A0A0U1RRE0	ENSG00000161896
Q8N6L6	ENSG00000166278
E5RFI6	ENSG00000196591
A0A0D5XQ77	ENSG00000233209
H7C4E8	ENSG00000124508
B7ZBQ1	ENSG00000124641
C9J5H0	ENSG00000145975
B5TY33	ENSG00000112062
A0A0G2JIL2	ENSG00000206457
A0A0G2JIL2	ENSG00000224180
A0A0G2JIL2	ENSG00000223533
A0A0G2JJ92	ENSG00000234651
A0A0G2JJ92	ENSG00000227761
A0A0G2JJ92	ENSG00000228760
D6REQ6	ENSG00000026297
S4R3J2	ENSG00000153291
A0A0G2JJE4	ENSG00000137345
A0A0G2JJE4	ENSG00000234623
A0A0G2JJE4	ENSG00000236561
A0A0G2JJE4	ENSG00000237834
A0A0G2JJE4	ENSG00000230885
A0A0G2JJE4	ENSG00000234096
A2AE48	ENSG00000137313
A2AE48	ENSG00000234127
A2AE48	ENSG00000228881
A2AE48	ENSG00000234046
A2AE48	ENSG00000226060
A2AE48	ENSG00000230230
A2AE48	ENSG00000231002
A2AE48	ENSG00000231641
A2AB09	ENSG00000137312
A2AB09	ENSG00000206379
A2AB09	ENSG00000230143
A2AB09	ENSG00000232280
A2AB09	ENSG00000206480
Q5SRP5	ENSG00000204444
Q5SRP5	ENSG00000206409
Q5SRP5	ENSG00000226215
Q5SRP5	ENSG00000227567
Q5SRP5	ENSG00000235754
Q5SRP5	ENSG00000231974
Q5SRP5	ENSG00000224290
A0A087X1R4	ENSG00000146457
Q5JP53	ENSG00000196230
Q5JP53	ENSG00000183311
Q5JP53	ENSG00000229684
Q5JP53	ENSG00000224156
Q5JP53	ENSG00000227739
Q5JP53	ENSG00000232421
Q5JP53	ENSG00000235067
Q5JP53	ENSG00000232575
H0Y9N7	ENSG00000005700
H0Y9N7	ENSG00000283068
Q5RJ85	ENSG00000204632
Q5RJ85	ENSG00000230413
Q5RJ85	ENSG00000206506
Q5RJ85	ENSG00000235346
Q5RJ85	ENSG00000235680
Q5RJ85	ENSG00000233095
Q5RJ85	ENSG00000237216
A0A140T9L8	ENSG00000228090
S6AU73	ENSG00000206450
A0A2R8Y4U4	ENSG00000027697
A2ABG0	ENSG00000235017
A2ABG0	ENSG00000226560
A2ABG0	ENSG00000231543
A2ABG0	ENSG00000206372
A2ABG0	ENSG00000166278
A2AAT8	ENSG00000243215
A2AAT8	ENSG00000204257
A2AAT8	ENSG00000243189
A2AAT8	ENSG00000242685
A2AAT8	ENSG00000242361
A2AAT8	ENSG00000243719
A2AAT8	ENSG00000239463
A0A0G2JIF0	ENSG00000206452
A0A0G2JIF0	ENSG00000206435
Q9H2M1	ENSG00000091831
F2Z3G6	ENSG00000204427
Q5Y7H0	ENSG00000228284
A0A140T8Y6	ENSG00000206312
E9PKQ9	ENSG00000215077
E9PKQ9	ENSG00000236227
E9PKQ9	ENSG00000234704
E9PKQ9	ENSG00000204256
E9PKQ9	ENSG00000234507
A0A140TA35	ENSG00000236178
Q9UHG9	ENSG00000112077
A0A0G2JLK8	ENSG00000227600
A0A0G2JLK8	ENSG00000206329
F6S4E6	ENSG00000215425
F6S4E6	ENSG00000230624
F6S4E6	ENSG00000235439
F6S4E6	ENSG00000225859
F6S4E6	ENSG00000225073
F6S4E6	ENSG00000229496
F6S4E6	ENSG00000198563
E9PLW3	ENSG00000204296
E9PLW3	ENSG00000206245
Q5QPC7	ENSG00000123500
E9PQZ5	ENSG00000112511
E5RG37	ENSG00000196591
J3KNB8	ENSG00000085511
A0A0J9YYF7	ENSG00000146122
A0A0G2JL13	ENSG00000224234
A0A0G2JL13	ENSG00000230505
A0A0G2JL13	ENSG00000232397
A0A0G2JL13	ENSG00000220550
A0A6I8PRG4	ENSG00000112761
A0A0A0MTG1	ENSG00000223494
A0A0A0MTG1	ENSG00000137411
Q5VVH2	ENSG00000198225
A0A6E1XE14	ENSG00000137203
Q708E3	ENSG00000118513
A0A0G2JL47	ENSG00000234651
A0A0G2JL47	ENSG00000228760
A0A0G2JL47	ENSG00000227761
A0A0G2JHK2	ENSG00000237881
A0A0G2JHK2	ENSG00000236672
C9J1V9	ENSG00000265818
A0A0G2JL27	ENSG00000224145
A0A0G2JL27	ENSG00000235905
A0A0G2JL37	ENSG00000231268
A0A0G2JL37	ENSG00000230514
Q6FG55	ENSG00000173503
Q6FG55	ENSG00000223919
Q6FG55	ENSG00000226275
A0A0G2JL54	ENSG00000228454
A0A0G2JL54	ENSG00000233312
E7EQ67	ENSG00000111879
E7EVC0	ENSG00000231852
D6RC17	ENSG00000082269
F6UR09	ENSG00000227761
F6UR09	ENSG00000096155
F6UR09	ENSG00000233348
F6UR09	ENSG00000228760
F6UR09	ENSG00000234651
F6UR09	ENSG00000229524
F6UR09	ENSG00000204463
A0A182DWE9	ENSG00000230708
A0A0G2JKR3	ENSG00000228116
Q6P0N6	ENSG00000151914
H0YDR4	ENSG00000112514
H0YDR4	ENSG00000226492
Q3L1R2	ENSG00000206320
Q3L1R2	ENSG00000237405
Q3L1R2	ENSG00000229058
Q3L1R2	ENSG00000234729
Q3L1R2	ENSG00000204305
B7ZM99	ENSG00000120254
H0Y4L1	ENSG00000233348
H0Y4L1	ENSG00000204463
H0Y4L1	ENSG00000228760
H0Y4L1	ENSG00000229524
H0Y4L1	ENSG00000227761
H0Y4L1	ENSG00000234651
H0Y4L1	ENSG00000096155
F5H029	ENSG00000111913
Q5Y7D2	ENSG00000257473
B4DMT1	ENSG00000197062
A2AAZ5	ENSG00000226437
A2AAZ5	ENSG00000230308
A2AAZ5	ENSG00000206495
A2AAZ5	ENSG00000232839
A2AAZ5	ENSG00000229929
A2AAZ5	ENSG00000224994
A2AAZ5	ENSG00000204599
S5FZ81	ENSG00000130024
A0A2R8Y7E5	ENSG00000124570
A0A0D9SFM0	ENSG00000146414
Q9GJ45	ENSG00000223980
Q8IXH0	ENSG00000186231
X6R5A3	ENSG00000111802
A0A140T931	ENSG00000225247
X5D2R7	ENSG00000230034
D6REN3	ENSG00000180822
F5H858	ENSG00000112419
D6RAC0	ENSG00000124678
F8W7W4	ENSG00000118492
Q5TF96	ENSG00000111912
A2ADX3	ENSG00000224305
A2ADX3	ENSG00000232629
A2ADX3	ENSG00000226165
A2ADX3	ENSG00000230675
C9JTE0	ENSG00000204655
A0A7I2YQI4	ENSG00000112541
A0A087WZ15	ENSG00000112186
A0A494C0G1	ENSG00000013375
H0YDL1	ENSG00000135541
D6R958	ENSG00000161904
H0YBE7	ENSG00000079841
E7ENX8	ENSG00000250264
H0Y5Y0	ENSG00000085377
E9PQD2	ENSG00000079819
D6RDL3	ENSG00000112576
Q5VYB9	ENSG00000120256
A0A7P0Z478	ENSG00000112818
A0A494C1J7	ENSG00000172738
C9JHB1	ENSG00000235109
Q5TF97	ENSG00000111912
Q5T466	ENSG00000137251
A0A140T9J4	ENSG00000206291
A0A7I2V6E2	ENSG00000048545
A0A0R4J2F0	ENSG00000135346
A0A140T9V2	ENSG00000236227
E9PJF1	ENSG00000118513
A0A0C4DG40	ENSG00000131018
Q5JVU1	ENSG00000082293
A0A140T9M6	ENSG00000234218
A0A0G2JL69	ENSG00000206372
A0A0G2JL69	ENSG00000204364
A0A0G2JL69	ENSG00000231543
A0A0G2JL69	ENSG00000235696
A0A0G2JL69	ENSG00000235017
A0A0G2JL69	ENSG00000226560
Q2L6G8	ENSG00000206460
A0A024QZW4	ENSG00000124786
H0Y400	ENSG00000237889
H0Y400	ENSG00000198563
H0Y400	ENSG00000230624
H0Y400	ENSG00000225073
H0Y400	ENSG00000229496
H0Y400	ENSG00000225859
H0Y400	ENSG00000215425
H0Y400	ENSG00000235439
D6R9F4	ENSG00000005700
D6R9F4	ENSG00000283068
X5CMH5	ENSG00000223481
X5CMH5	ENSG00000225967
X5CMH5	ENSG00000232326
Q5GGW2	ENSG00000227794
A0A0A0MSL4	ENSG00000223932
A0A0A0MSL4	ENSG00000233210
A0A0A0MSL4	ENSG00000232312
A0A0A0MSL4	ENSG00000204438
Q4VX54	ENSG00000206206
Q4VX54	ENSG00000206279
Q4VX54	ENSG00000227046
Q4VX54	ENSG00000204209
Q4VX54	ENSG00000231617
A0A0G2JL35	ENSG00000206290
A0A0G2JL35	ENSG00000235708
A0A0G2JI50	ENSG00000229363
A0A0G2JI50	ENSG00000231044
A0A0G2JI50	ENSG00000233801
A0A0G2JI50	ENSG00000206357
A0A0G2JI50	ENSG00000206268
D6R989	ENSG00000124678
Q5STX8	ENSG00000204472
Q5STX8	ENSG00000235588
Q5STX8	ENSG00000206428
Q5STX8	ENSG00000235985
Q5STX8	ENSG00000234836
Q5STX8	ENSG00000237727
C9J856	ENSG00000137413
Q49A59	ENSG00000146278
X6RKB4	ENSG00000112031
A0A7P0T8H6	ENSG00000135541
Q5TD07	ENSG00000124588
A0A0G2JK42	ENSG00000235569
A1YLA2	ENSG00000118495
H0Y450	ENSG00000146282
B1AKB7	ENSG00000112559
H0Y307	ENSG00000137177
R4GMX6	ENSG00000145982
D6RHY8	ENSG00000111877
A6PVU3	ENSG00000164663
Q5VXQ9	ENSG00000118503
H0YBC0	ENSG00000111879
Q5JY02	ENSG00000066651
F5GYI1	ENSG00000093134
F5GZI8	ENSG00000120438
Q5TF45	ENSG00000112031
A2A3L9	ENSG00000096088
C9IY66	ENSG00000124508
E7EX54	ENSG00000112062
A0A1B0GTJ8	ENSG00000049618
E5RIX5	ENSG00000010810
E5RJ05	ENSG00000135299
H7C5D3	ENSG00000204564
E9PK52	ENSG00000079819
E9PL31	ENSG00000176381
A0A804HID8	ENSG00000135317
E9PLJ4	ENSG00000137185
C9JAK3	ENSG00000203722
D6RD42	ENSG00000146147
A0A804HJZ4	ENSG00000135317
Q4VXV2	ENSG00000120254
A0A804HL53	ENSG00000135317
A0A1B0GVR3	ENSG00000096093
A0A140T9W8	ENSG00000232541
D6RDZ3	ENSG00000096063
E9PIU5	ENSG00000186470
A0A5F9ZI03	ENSG00000196586
H0Y8Y8	ENSG00000112701
A0A0C4DG19	ENSG00000118513
A0A140T927	ENSG00000237333
X6R772	ENSG00000130348
A0A140T9R4	ENSG00000228163
A0A2R8Y7R1	ENSG00000027697
H0YCQ1	ENSG00000137200
D6R9R4	ENSG00000120440
A0A087X1Z5	ENSG00000213588
H0YBI9	ENSG00000135297
H0YFB7	ENSG00000112531
E9PN39	ENSG00000146410
H7C4X5	ENSG00000188056
C9JQ48	ENSG00000156639
Q5JVM0	ENSG00000196586
E7ENJ2	ENSG00000204580
F8WBR4	ENSG00000231852
A0A0C4DG29	ENSG00000130363
A0A2R8YD12	ENSG00000124570
F5H0E3	ENSG00000120253
A0A6I8PRV1	ENSG00000196284
F8W6J1	ENSG00000198721
A0A087WYQ2	ENSG00000206245
A0A087X0I0	ENSG00000168477
A0A7I2V301	ENSG00000112541
D6RB43	ENSG00000153303
D6RF82	ENSG00000112742
A0A087WU21	ENSG00000272398
A0A140T9X5	ENSG00000227715
C9J342	ENSG00000204681
A0A140T8X3	ENSG00000239285
F6QMI7	ENSG00000151914
H0Y8J1	ENSG00000146263
H3BM17	ENSG00000146373
A0A3B3ISP1	ENSG00000064999
A0A087WZW1	ENSG00000137392
A0A140T922	ENSG00000228978
E2QRD4	ENSG00000146263
F5H8C8	ENSG00000112531
A0A140T9M0	ENSG00000225691
E5RJE3	ENSG00000111832
A0A0G2JJF2	ENSG00000235134
A0A0G2JJF2	ENSG00000198457
A0A0G2JIR1	ENSG00000238134
A0A0G2JIR1	ENSG00000232045
A0A0G2JI59	ENSG00000235696
A0A0G2JI59	ENSG00000204364
Q5SSR2	ENSG00000235569
Q5SSR2	ENSG00000230961
Q5SSR2	ENSG00000204410
Q5SSR2	ENSG00000227314
Q5SSR2	ENSG00000230293
Q5SSR2	ENSG00000235222
A0A0G2JIG2	ENSG00000223618
Q6P493	ENSG00000152894
Q6P493	ENSG00000273993
F6X9W3	ENSG00000229524
F6X9W3	ENSG00000227761
F6X9W3	ENSG00000204463
F6X9W3	ENSG00000233348
F6X9W3	ENSG00000228760
F6X9W3	ENSG00000096155
F6X9W3	ENSG00000234651
D2IYK5	ENSG00000206455
D2IYK5	ENSG00000234674
D2IYK5	ENSG00000224941
D2IYK5	ENSG00000233890
D2IYK5	ENSG00000224472
D6RAJ3	ENSG00000204580
Q5TA12	ENSG00000083097
E9PDG8	ENSG00000065609
Q9NQN3	ENSG00000135541
E9PDR5	ENSG00000005700
E9PDR5	ENSG00000283068
B4DK47	ENSG00000145979
Q5SSB8	ENSG00000137345
Q5SSB8	ENSG00000234096
Q5SSB8	ENSG00000230885
Q5SSB8	ENSG00000234623
Q5SSB8	ENSG00000236561
Q5SSB8	ENSG00000237834
Q5ST52	ENSG00000206372
Q5ST52	ENSG00000166278
Q5ST52	ENSG00000231543
Q5ST52	ENSG00000204364
Q5ST52	ENSG00000235696
Q5ST52	ENSG00000235017
Q5ST52	ENSG00000226560
A0A3B3IT67	ENSG00000146409
A0A140T999	ENSG00000196610
A0A0G2JHN8	ENSG00000230678
A0A087WTT7	ENSG00000213588
A0A140T9X1	ENSG00000230961
D6RDA6	ENSG00000135317
F5GYT7	ENSG00000112531
A0A0A0MRL4	ENSG00000164418
A0A140T9X9	ENSG00000237889
A0A804HLE1	ENSG00000155906
A0A7P0TB62	ENSG00000112139
H7C4E2	ENSG00000112062
A0A087WXU0	ENSG00000155906
V9GXZ6	ENSG00000066651
F5H4V9	ENSG00000071994
C9J423	ENSG00000235109
E5RHX7	ENSG00000010810
H3BN57	ENSG00000259040
Q5T7F5	ENSG00000137200
F5H7Y1	ENSG00000120438
U3KQG7	ENSG00000124588
A0A087WVE4	ENSG00000130340
D6R9X2	ENSG00000118482
A0A494C028	ENSG00000124795
A0A140T9F7	ENSG00000236227
A0A087WU80	ENSG00000118503
A0A7P0T9I0	ENSG00000135297
A0A7P0T9Q8	ENSG00000135297
C9J8J5	ENSG00000124508
B1AKB6	ENSG00000112559
A0A140T9Z5	ENSG00000237333
H0YDJ3	ENSG00000112739
U3KQE4	ENSG00000122335
A0A804HIM9	ENSG00000135317
A0A140T958	ENSG00000229074
A0A0G2JQF6	ENSG00000273993
A0A0C4DGJ2	ENSG00000204540
J3KQ55	ENSG00000112303
Q5TED7	ENSG00000135596
A6PVP4	ENSG00000124641
C9JCY4	ENSG00000137210
F5GZY1	ENSG00000146476
H7C4U4	ENSG00000204564
A0A0G2JQH2	ENSG00000227794
A0A3B3IU68	ENSG00000168216
A0A140T9F8	ENSG00000224103
D6R910	ENSG00000071242
Q5SZL5	ENSG00000145979
Q5SPU2	ENSG00000234046
Q5SPU2	ENSG00000234127
Q5SPU2	ENSG00000137313
Q5SPU2	ENSG00000231641
Q5SPU2	ENSG00000230230
Q5SPU2	ENSG00000231002
Q5SPU2	ENSG00000226060
Q5SPU2	ENSG00000228881
A0A140T9S8	ENSG00000225824
A0A087X2D0	ENSG00000112081
H0YGD3	ENSG00000131018
A0A804HJL8	ENSG00000135317
D6RC77	ENSG00000013375
A0A0B4J2B9	ENSG00000074935
S4R328	ENSG00000197081
Q5T1F3	ENSG00000120278
F6U236	ENSG00000124507
F5H538	ENSG00000085511
H0YDJ6	ENSG00000137216
H0Y5B0	ENSG00000079819
E9PJA7	ENSG00000029363
E7EPK4	ENSG00000204536
J3QK82	ENSG00000071994
A0A1W2PRX9	ENSG00000233439
A0A1W2PRX9	ENSG00000235487
A0A1W2PRX9	ENSG00000231094
Q7Z3I4	ENSG00000118515
A0A0G2JIZ4	ENSG00000233948
A0A0G2JIZ4	ENSG00000237462
G3V1A8	ENSG00000228859
G3V1A8	ENSG00000235452
G3V1A8	ENSG00000228250
G3V1A8	ENSG00000204421
G3V1A8	ENSG00000236183
F6S2B7	ENSG00000225073
F6S2B7	ENSG00000230624
F6S2B7	ENSG00000198563
F6S2B7	ENSG00000225859
F6S2B7	ENSG00000235439
F6S2B7	ENSG00000229496
F6S2B7	ENSG00000215425
J3QT46	ENSG00000112339
E9PFJ4	ENSG00000146147
A0A140TA34	ENSG00000206301
A0A140T9R9	ENSG00000239865
Q9Y4H5	ENSG00000234508
Q9Y4H5	ENSG00000234243
Q9Y4H5	ENSG00000206314
Q9Y4H5	ENSG00000236697
Q9Y4H5	ENSG00000213654
Q9Y4H5	ENSG00000237052
A0A0G2JM12	ENSG00000224774
A0A0G2JM12	ENSG00000206406
F6TC96	ENSG00000228760
F6TC96	ENSG00000227761
F6TC96	ENSG00000234651
F6TC96	ENSG00000233348
F6TC96	ENSG00000096155
F6TC96	ENSG00000229524
F6TC96	ENSG00000204463
A0A0G2JI36	ENSG00000229215
A0A0G2JI36	ENSG00000224320
C9JAJ3	ENSG00000180537
F6U341	ENSG00000096155
F6U341	ENSG00000228760
F6U341	ENSG00000227761
F6U341	ENSG00000229524
F6U341	ENSG00000204463
F6U341	ENSG00000233348
F6U341	ENSG00000234651
A2AE50	ENSG00000137313
A2AE50	ENSG00000226060
A2AE50	ENSG00000231002
A2AE50	ENSG00000234127
A2AE50	ENSG00000230230
A2AE50	ENSG00000228881
A2AE50	ENSG00000231641
A2AE50	ENSG00000234046
Q5SRR8	ENSG00000213722
Q5SRR8	ENSG00000227317
Q5SRR8	ENSG00000206395
Q5SRR8	ENSG00000225635
Q5SRR8	ENSG00000233076
Q5SRR8	ENSG00000226634
Q5SRR8	ENSG00000228128
Q5SSV3	ENSG00000225635
Q5SSV3	ENSG00000233076
Q5SSV3	ENSG00000226634
Q5SSV3	ENSG00000228128
Q5SSV3	ENSG00000213722
Q5SSV3	ENSG00000227317
Q5SRK2	ENSG00000204619
Q5SRK2	ENSG00000206501
Q5SRK2	ENSG00000234058
Q5SRK2	ENSG00000236560
Q5SRK2	ENSG00000233314
Q5SRK2	ENSG00000227720
Q5SRK2	ENSG00000237403
Q5SRK2	ENSG00000237829
A0A0G2JI09	ENSG00000237333
A0A0G2JH91	ENSG00000206449
A0A0G2JH91	ENSG00000227772
F2Z2Q1	ENSG00000137274
F8W908	ENSG00000118432
H0YAH6	ENSG00000204580
A0A140T9P5	ENSG00000224246
Q53YP1	ENSG00000225691
H0Y7Y7	ENSG00000232629
F5H282	ENSG00000120438
A0A2R8Y4J4	ENSG00000155906
H7C5Q9	ENSG00000112640
A0A2R8YDS2	ENSG00000197283
F2Z2X1	ENSG00000146285
A0A1B0GVK1	ENSG00000049618
Q5T471	ENSG00000137251
H0YAQ5	ENSG00000112769
A0A804HIW9	ENSG00000135317
D6RBG1	ENSG00000204536
A2ACR1	ENSG00000240065
A2ACR1	ENSG00000240118
A2ACR1	ENSG00000243594
A2ACR1	ENSG00000239836
A2ACR1	ENSG00000243067
L0E130	ENSG00000112038
B7ZLJ5	ENSG00000204420
A0A024RCR6	ENSG00000234651
A0A024RCR6	ENSG00000228760
A0A024RCR6	ENSG00000227761
A0A140T8X5	ENSG00000206342
Q5TEH5	ENSG00000122194
F2Z390	ENSG00000236346
F2Z390	ENSG00000204498
B7Z524	ENSG00000112339
H0Y6T6	ENSG00000234809
H0Y6T6	ENSG00000206484
H0Y6T6	ENSG00000228867
H0Y6T6	ENSG00000235773
H0Y6T6	ENSG00000137404
H0Y6T6	ENSG00000236843
H0Y6T6	ENSG00000228854
F5H7Q8	ENSG00000204516
F5H7Q8	ENSG00000231179
A0A0G2JIW2	ENSG00000226060
A0A0G2JIW2	ENSG00000231641
A0A0G2JIW2	ENSG00000228881
A0A0G2JIW2	ENSG00000234046
A0A0G2JIW2	ENSG00000231002
A0A0G2JIW2	ENSG00000230230
H7C4T9	ENSG00000137266
A0A0C4DFS1	ENSG00000204248
A0A0C4DFS1	ENSG00000230930
D6RA02	ENSG00000204536
A0A1B0GV46	ENSG00000168631
A0A669KBD6	ENSG00000093134
X6REM1	ENSG00000111817
F8WCK1	ENSG00000124615
Q5VTS0	ENSG00000152954
F5H4R2	ENSG00000112096
H0Y5M8	ENSG00000112394
H3BLW8	ENSG00000112715
A2ABF8	ENSG00000204371
A2ABF8	ENSG00000206376
A2ABF8	ENSG00000227333
A2ABF8	ENSG00000236759
A0A087WYP9	ENSG00000047579
H0YDJ7	ENSG00000204256
H0YDJ7	ENSG00000234507
B7Z4D4	ENSG00000146151
A0A0G2JJW2	ENSG00000230514
A0A0G2JJW2	ENSG00000231268
A0A0G2JJZ4	ENSG00000206206
A0A0G2JJZ4	ENSG00000227046
A0A0G2JJZ4	ENSG00000206279
A0A0G2JJZ4	ENSG00000231617
Q5ST79	ENSG00000137331
Q5ST79	ENSG00000206478
Q5ST79	ENSG00000237155
Q5ST79	ENSG00000227231
Q5ST79	ENSG00000230128
Q5ST79	ENSG00000235030
C9J5P1	ENSG00000124596
A0A087WY02	ENSG00000229412
A0A087WY02	ENSG00000204689
A0A087WY02	ENSG00000206474
A0A0G2JPT2	ENSG00000206452
A0A0G2JPT2	ENSG00000225691
B7ZLU9	ENSG00000124493
A0A0G2JJI2	ENSG00000228605
A0A0G2JJI2	ENSG00000206408
A0A0G2JJI2	ENSG00000236011
D6RB80	ENSG00000047579
Q5STB1	ENSG00000204482
Q5STB1	ENSG00000206433
Q5STB1	ENSG00000223465
Q5STB1	ENSG00000230791
Q5STB1	ENSG00000235915
Q5STB1	ENSG00000234514
Q5STB1	ENSG00000226182
Q5STB1	ENSG00000231048
Q5TIA5	ENSG00000007944
A0A087X1W5	ENSG00000237649
A0A140T980	ENSG00000224103
F8WBC7	ENSG00000137266
H0Y784	ENSG00000146038
A0A7P0T9Q2	ENSG00000135541
E5RG76	ENSG00000118492
F6UB75	ENSG00000248993
F5H1M3	ENSG00000146426
D6RBM8	ENSG00000096063
A0A087X1X9	ENSG00000112305
D6RDA2	ENSG00000124795
H7C2Z0	ENSG00000161904
A0A1W2PP83	ENSG00000204531
A0A1W2PP83	ENSG00000237582
A0A1W2PP83	ENSG00000206454
A0A087X199	ENSG00000233599
A0A087X199	ENSG00000227147
A0A087X199	ENSG00000235960
A0A087X199	ENSG00000137384
A0A087X199	ENSG00000235259
A0A087X199	ENSG00000204610
A0A0G2JK30	ENSG00000232312
A0A0G2JK30	ENSG00000223932
A0A0G2JK30	ENSG00000233210
Q7LC14	ENSG00000146232
Q0P5T2	ENSG00000237100
Q0P5T2	ENSG00000206487
Q0P5T2	ENSG00000224120
Q0P5T2	ENSG00000204564
Q0P5T2	ENSG00000233641
Q0P5T2	ENSG00000237012
Q5TDQ5	ENSG00000112357
A0A0G2JJM1	ENSG00000227761
A0A0G2JJM1	ENSG00000234651
A0A0G2JJM1	ENSG00000228760
A0A804HHV9	ENSG00000164418
F6UJC5	ENSG00000230624
F6UJC5	ENSG00000225073
F6UJC5	ENSG00000235439
F6UJC5	ENSG00000198563
F6UJC5	ENSG00000215425
F6UJC5	ENSG00000225859
F6UJC5	ENSG00000229496
H0YDS7	ENSG00000230293
H0YDS7	ENSG00000233345
H0YDS7	ENSG00000204410
H0YDS7	ENSG00000235222
H0YDS7	ENSG00000227314
H0Y759	ENSG00000096155
H0Y759	ENSG00000233348
H0Y759	ENSG00000204463
H0Y759	ENSG00000229524
A0A7P0T9N1	ENSG00000124523
A0A0G2JIE7	ENSG00000204364
A0A0G2JIE7	ENSG00000206372
A0A0G2JIE7	ENSG00000235017
A0A0G2JIE7	ENSG00000231543
A0A0G2JIE7	ENSG00000226560
A0A0G2JIE7	ENSG00000235696
A0A3B3ITR7	ENSG00000168216
A0A0G2JHI1	ENSG00000235712
A0A0G2JHI1	ENSG00000231321
A0A0G2JHI1	ENSG00000227322
A0A0G2JHI1	ENSG00000206289
A0A0G2JHI1	ENSG00000228333
H0YD44	ENSG00000152894
H0YD44	ENSG00000273993
A0A0G2JPA5	ENSG00000206310
A0A0G2JK28	ENSG00000204364
A0A0G2JK28	ENSG00000226560
A0A0G2JK28	ENSG00000235696
A0A0G2JK28	ENSG00000235017
A0A0G2JK28	ENSG00000206372
A0A0G2JK28	ENSG00000231543
B4DEK6	ENSG00000185250
B4E301	ENSG00000120253
A0A140T8Z5	ENSG00000231286
A0A024RCV8	ENSG00000266442
A0A024RCV8	ENSG00000254405
A0A024RCV8	ENSG00000255152
A0A024RCV8	ENSG00000266027
H0Y4Y6	ENSG00000178199
A0A6Q8PGL0	ENSG00000112367
D6RDH9	ENSG00000135317
D6RB93	ENSG00000112200
A0A0D9SGK2	ENSG00000112245
A0A804HL00	ENSG00000112319
A0A494C0I3	ENSG00000056972
E9PIX3	ENSG00000137225
H7C5B5	ENSG00000204564
H0Y8S6	ENSG00000112695
D6R9C3	ENSG00000112695
E2QRM3	ENSG00000124571
A0A087X1N3	ENSG00000124787
Q5I0G2	ENSG00000172179
A0A0G2JK23	ENSG00000227761
A0A0G2JK23	ENSG00000228760
A0A0G2JK23	ENSG00000234651
A0A0G2JII5	ENSG00000234114
A0A0G2JII5	ENSG00000206355
A2ABJ5	ENSG00000232280
A2ABJ5	ENSG00000137312
A2ABJ5	ENSG00000230143
A2ABJ5	ENSG00000206379
A2ABJ5	ENSG00000206480
A0A0G2JIZ7	ENSG00000223680
A0A0G2JIU6	ENSG00000228116
A0A0G2JIU6	ENSG00000206256
Q4VXY6	ENSG00000204248
Q4VXY6	ENSG00000206290
Q4VXY6	ENSG00000235708
Q4VXY6	ENSG00000230930
A0A0G2JJQ8	ENSG00000227826
A0A0G2JIA2	ENSG00000223680
A0A0G2JIA2	ENSG00000215522
A0A0G2JIA2	ENSG00000137332
A0A0G2JIA2	ENSG00000234078
A0A804HJS3	ENSG00000135317
H0Y8T8	ENSG00000124678
A0A087WVN3	ENSG00000118503
D7RIG5	ENSG00000229074
D7RIG5	ENSG00000236884
A0A024QZX5	ENSG00000124570
Q53Z42	ENSG00000235657
A2AB23	ENSG00000112511
A2AB23	ENSG00000225553
A0A0G2JJD3	ENSG00000231488
A0A0G2JJD3	ENSG00000224552
A0A0G2JJD3	ENSG00000230475
A0A0G2JJD3	ENSG00000235676
A0A0G2JJD3	ENSG00000236063
E7ER40	ENSG00000118482
A0A1W2PSE7	ENSG00000224320
A0A1W2PSE7	ENSG00000229215
Q5SZK4	ENSG00000112290
F2Z3L2	ENSG00000135597
A0A024RCL9	ENSG00000206433
A0A024RCL9	ENSG00000226182
A0A024RCL9	ENSG00000231048
A0A024RCL9	ENSG00000230791
A0A024RCL9	ENSG00000235915
A0A024RCL9	ENSG00000223465
A0A024RCL9	ENSG00000234514
Q96QC4	ENSG00000231225
Q96QC4	ENSG00000233051
Q96QC4	ENSG00000204520
A0A804HK55	ENSG00000135317
A2AAZ2	ENSG00000229929
A2AAZ2	ENSG00000230308
A2AAZ2	ENSG00000224994
A2AAZ2	ENSG00000206495
A2AAZ2	ENSG00000204599
A2AAZ2	ENSG00000226437
